0.0000000000 1.0000000000 0.9988820208 0.0002779425 0.5937859515 0.6937536613 0.8261192468 0.5584922113 0.0072917303 0.0002381695 0.4232259027 1.7815371607 138.9455567326 11.2034167695 -75.5385777193 0.0572634786 0.0625545772 0.0418667436 0.9826571624 0.0090522804 0.9891164740
0.0000000000 1.0000000000 0.9988824976 0.0002776892 0.5938499707 0.6938219900 0.8265820937 0.5592527087 0.0072832603 0.0002381066 0.4233448080 1.7815149710 138.9455554844 11.2034207731 -75.5457911988 0.0572301590 0.0625282769 0.0418492922 0.9827459331 0.0090451481 0.9891167250
0.0000000000 1.0000000000 0.9988829732 0.0002774366 0.5939139686 0.6938903032 0.8270430026 0.5600125624 0.0072748208 0.0002380438 0.4234637203 1.7814927673 138.9455542374 11.2034247762 -75.5529868751 0.0571968557 0.0625019879 0.0418318905 0.9828342379 0.0090380388 0.9891169760
0.0000000000 1.0000000000 0.9988834476 0.0002771849 0.5939779450 0.6939586007 0.8275019793 0.5607717694 0.0072664115 0.0002379810 0.4235826398 1.7814705497 138.9455529915 11.2034287785 -75.5601647938 0.0571635687 0.0624757101 0.0418145385 0.9829220789 0.0090309526 0.9891172270
0.0000000000 1.0000000000 0.9988839207 0.0002769339 0.5940418999 0.6940268827 0.8279590297 0.5615303266 0.0072580323 0.0002379183 0.4237015663 1.7814483180 138.9455517467 11.2034327802 -75.5673250002 0.0571302980 0.0624494437 0.0417972360 0.9830094583 0.0090238893 0.9891174779
0.0000000000 1.0000000000 0.9988843925 0.0002766838 0.5941058334 0.6940951490 0.8284141595 0.5622882312 0.0072496832 0.0002378556 0.4238205000 1.7814260724 138.9455505031 11.2034367812 -75.5744675397 0.0570970436 0.0624231885 0.0417799829 0.9830963782 0.0090168488 0.9891177287
0.0000000000 1.0000000000 0.9988848630 0.0002764344 0.5941697455 0.6941633998 0.8288673747 0.5630454801 0.0072413640 0.0002377929 0.4239394408 1.7814038129 138.9455492607 11.2034407816 -75.5815924574 0.0570638056 0.0623969446 0.0417627790 0.9831828408 0.0090098310 0.9891179795
0.0000000000 1.0000000000 0.9988853322 0.0002761859 0.5942336360 0.6942316350 0.8293186811 0.5638020703 0.0072330745 0.0002377303 0.4240583886 1.7813815394 138.9455480194 11.2034447812 -75.5886997986 0.0570305838 0.0623707120 0.0417456241 0.9832688482 0.0090028359 0.9891182302
0.0000000000 1.0000000000 0.9988858000 0.0002759382 0.5942975051 0.6942998546 0.8297680847 0.5645579990 0.0072248147 0.0002376677 0.4241773436 1.7813592520 138.9455467792 11.2034487802 -75.5957896083 0.0569973784 0.0623444908 0.0417285183 0.9833544025 0.0089958634 0.9891184808
0.0000000000 1.0000000000 0.9988862665 0.0002756914 0.5943613528 0.6943680587 0.8302155913 0.5653132632 0.0072165843 0.0002376051 0.4242963057 1.7813369507 138.9455455402 11.2034527785 -75.6028619316 0.0569641894 0.0623182809 0.0417114612 0.9834395059 0.0089889134 0.9891187314
0.0000000000 1.0000000000 0.9988867316 0.0002754453 0.5944251790 0.6944362472 0.8306612068 0.5660678600 0.0072083833 0.0002375426 0.4244152748 1.7813146355 138.9455443024 11.2034567762 -75.6099168135 0.0569310166 0.0622920823 0.0416944528 0.9835241604 0.0089819859 0.9891189819
0.0000000000 1.0000000000 0.9988871954 0.0002752001 0.5944889837 0.6945044201 0.8311049371 0.5668217866 0.0072002116 0.0002374801 0.4245342510 1.7812923064 138.9455430657 11.2034607731 -75.6169542989 0.0568978602 0.0622658951 0.0416774929 0.9836083682 0.0089750807 0.9891192324
0.0000000000 1.0000000000 0.9988876579 0.0002749556 0.5945527669 0.6945725775 0.8315467882 0.5675750400 0.0071920689 0.0002374176 0.4246532343 1.7812699634 138.9455418301 11.2034647693 -75.6239744326 0.0568647202 0.0622397192 0.0416605815 0.9836921313 0.0089681978 0.9891194828
0.0000000000 1.0000000000 0.9988881190 0.0002747120 0.5946165287 0.6946407194 0.8319867660 0.5683276174 0.0071839552 0.0002373552 0.4247722247 1.7812476066 138.9455405956 11.2034687649 -75.6309772594 0.0568315964 0.0622135547 0.0416437183 0.9837754519 0.0089613371 0.9891197332
0.0000000000 1.0000000000 0.9988885788 0.0002744692 0.5946802689 0.6947088457 0.8324248763 0.5690795159 0.0071758704 0.0002372928 0.4248912221 1.7812252359 138.9455393623 11.2034727597 -75.6379628240 0.0567984890 0.0621874016 0.0416269032 0.9838583321 0.0089544986 0.9891199835
0.0000000000 1.0000000000 0.9988890373 0.0002742273 0.5947439877 0.6947769564 0.8328611252 0.5698307328 0.0071678143 0.0002372304 0.4250102266 1.7812028513 138.9455381302 11.2034767539 -75.6449311711 0.0567653979 0.0621612599 0.0416101361 0.9839407738 0.0089476820 0.9891202337
0.0000000000 1.0000000000 0.9988894945 0.0002739861 0.5948076850 0.6948450516 0.8332955186 0.5705812651 0.0071597869 0.0002371681 0.4251292382 1.7811804530 138.9455368992 11.2034807473 -75.6518823452 0.0567323232 0.0621351296 0.0415934169 0.9840227792 0.0089408874 0.9891204839
0.0000000000 1.0000000000 0.9988899504 0.0002737457 0.5948713608 0.6949131313 0.8337280624 0.5713311102 0.0071517879 0.0002371058 0.4252482568 1.7811580407 138.9455356693 11.2034847401 -75.6588163909 0.0566992648 0.0621090108 0.0415767453 0.9841043503 0.0089341148 0.9891207341
0.0000000000 1.0000000000 0.9988904049 0.0002735061 0.5949350151 0.6949811955 0.8341587627 0.5720802651 0.0071438172 0.0002370435 0.4253672825 1.7811356147 138.9455344405 11.2034887321 -75.6657333526 0.0566662228 0.0620829033 0.0415601213 0.9841854893 0.0089273639 0.9891209841
0.0000000000 1.0000000000 0.9988908582 0.0002732674 0.5949986479 0.6950492441 0.8345876252 0.5728287272 0.0071358748 0.0002369813 0.4254863152 1.7811131749 138.9455332129 11.2034927234 -75.6726332747 0.0566331971 0.0620568073 0.0415435446 0.9842661980 0.0089206347 0.9891212341
0.0000000000 1.0000000000 0.9988913101 0.0002730294 0.5950622592 0.6951172772 0.8350146561 0.5735764938 0.0071279605 0.0002369191 0.4256053550 1.7810907213 138.9455319864 11.2034967140 -75.6795162015 0.0566001877 0.0620307228 0.0415270153 0.9843464786 0.0089139272 0.9891214841
0.0000000000 1.0000000000 0.9988917608 0.0002727922 0.5951258490 0.6951852948 0.8354398613 0.5743235619 0.0071200741 0.0002368570 0.4257244018 1.7810682539 138.9455307610 11.2035007039 -75.6863821772 0.0565671947 0.0620046497 0.0415105331 0.9844263332 0.0089072413 0.9891217340
0.0000000000 1.0000000000 0.9988922101 0.0002725558 0.5951894172 0.6952532969 0.8358632468 0.5750699290 0.0071122156 0.0002367948 0.4258434557 1.7810457727 138.9455295367 11.2035046930 -75.6932312461 0.0565342180 0.0619785881 0.0414940979 0.9845057636 0.0089005768 0.9891219838
0.0000000000 1.0000000000 0.9988926582 0.0002723202 0.5952529640 0.6953212835 0.8362848185 0.5758155923 0.0071043849 0.0002367328 0.4259625165 1.7810232778 138.9455283136 11.2035086815 -75.7000634521 0.0565012576 0.0619525379 0.0414777095 0.9845847720 0.0088939338 0.9891222336
0.0000000000 1.0000000000 0.9988931050 0.0002720854 0.5953164892 0.6953892546 0.8367045824 0.5765605492 0.0070965818 0.0002366707 0.4260815845 1.7810007691 138.9455270916 11.2035126692 -75.7068788395 0.0564683136 0.0619264993 0.0414613678 0.9846633603 0.0088873121 0.9891224834
0.0000000000 1.0000000000 0.9988935505 0.0002718513 0.5953799929 0.6954572102 0.8371225446 0.5773047969 0.0070888062 0.0002366087 0.4262006594 1.7809782467 138.9455258707 11.2035166562 -75.7136774521 0.0564353860 0.0619004721 0.0414450726 0.9847415306 0.0088807116 0.9891227330
0.0000000000 1.0000000000 0.9988939947 0.0002716180 0.5954434751 0.6955251504 0.8375387110 0.5780483328 0.0070810579 0.0002365467 0.4263197413 1.7809557106 138.9455246509 11.2035206424 -75.7204593338 0.0564024747 0.0618744565 0.0414288239 0.9848192848 0.0088741323 0.9891229827
0.0000000000 1.0000000000 0.9988944376 0.0002713855 0.5955069358 0.6955930750 0.8379530877 0.5787911542 0.0070733369 0.0002364848 0.4264388303 1.7809331607 138.9455234322 11.2035246279 -75.7272245285 0.0563695797 0.0618484524 0.0414126214 0.9848966249 0.0088675742 0.9891232322
0.0000000000 1.0000000000 0.9988948793 0.0002711538 0.5955703749 0.6956609841 0.8383656805 0.5795332586 0.0070656431 0.0002364228 0.4265579263 1.7809105972 138.9455222147 11.2035286127 -75.7339730799 0.0563367011 0.0618224598 0.0413964651 0.9849735530 0.0088610370 0.9891234817
0.0000000000 1.0000000000 0.9988953197 0.0002709229 0.5956337925 0.6957288778 0.8387764956 0.5802746433 0.0070579763 0.0002363610 0.4266770293 1.7808880200 138.9455209983 11.2035325967 -75.7407050318 0.0563038389 0.0617964787 0.0413803548 0.9850500709 0.0088545208 0.9891237312
0.0000000000 1.0000000000 0.9988957589 0.0002706927 0.5956971885 0.6957967560 0.8391855389 0.5810153056 0.0070503364 0.0002362991 0.4267961393 1.7808654290 138.9455197829 11.2035365800 -75.7474204278 0.0562709930 0.0617705092 0.0413642902 0.9851261806 0.0088480254 0.9891239806
0.0000000000 1.0000000000 0.9988961968 0.0002704632 0.5957605631 0.6958646188 0.8395928165 0.5817552431 0.0070427232 0.0002362373 0.4269152563 1.7808428244 138.9455185687 11.2035405625 -75.7541193114 0.0562381635 0.0617445513 0.0413482714 0.9852018842 0.0088415508 0.9891242299
0.0000000000 1.0000000000 0.9988966335 0.0002702346 0.5958239160 0.6959324661 0.8399983343 0.5824944532 0.0070351368 0.0002361755 0.4270343803 1.7808202062 138.9455173556 11.2035445443 -75.7608017261 0.0562053503 0.0617186049 0.0413322982 0.9852771834 0.0088350970 0.9891244792
0.0000000000 1.0000000000 0.9988970689 0.0002700067 0.5958872474 0.6960002979 0.8404020983 0.5832329332 0.0070275769 0.0002361138 0.4271535113 1.7807975743 138.9455161436 11.2035485254 -75.7674677154 0.0561725534 0.0616926701 0.0413163703 0.9853520804 0.0088286637 0.9891247284
0.0000000000 1.0000000000 0.9988975030 0.0002697795 0.5959505573 0.6960681143 0.8408041147 0.5839706807 0.0070200434 0.0002360521 0.4272726493 1.7807749287 138.9455149327 11.2035525056 -75.7741173225 0.0561397729 0.0616667469 0.0413004877 0.9854265770 0.0088222511 0.9891249776
0.0000000000 1.0000000000 0.9988979360 0.0002695531 0.5960138456 0.6961359152 0.8412043893 0.5847076931 0.0070125363 0.0002359904 0.4273917942 1.7807522696 138.9455137229 11.2035564852 -75.7807505909 0.0561070088 0.0616408353 0.0412846503 0.9855006752 0.0088158589 0.9891252267
0.0000000000 1.0000000000 0.9988983677 0.0002693274 0.5960771124 0.6962037007 0.8416029282 0.5854439680 0.0070050553 0.0002359288 0.4275109462 1.7807295968 138.9455125142 11.2035604639 -75.7873675636 0.0560742610 0.0616149353 0.0412688578 0.9855743768 0.0088094871 0.9891254758
0.0000000000 1.0000000000 0.9988987981 0.0002691025 0.5961403576 0.6962714707 0.8419997375 0.5861795028 0.0069976005 0.0002358671 0.4276301051 1.7807069104 138.9455113066 11.2035644419 -75.7939682838 0.0560415296 0.0615890469 0.0412531102 0.9856476837 0.0088031356 0.9891257248
0.0000000000 1.0000000000 0.9988992274 0.0002688783 0.5962035812 0.6963392253 0.8423948231 0.5869142950 0.0069901717 0.0002358056 0.4277492710 1.7806842104 138.9455101001 11.2035684192 -75.8005527946 0.0560088145 0.0615631702 0.0412374072 0.9857205980 0.0087968043 0.9891259738
0.0000000000 1.0000000000 0.9988996554 0.0002686549 0.5962667833 0.6964069645 0.8427881910 0.5876483422 0.0069827687 0.0002357440 0.4278684438 1.7806614969 138.9455088947 11.2035723956 -75.8071211389 0.0559761158 0.0615373051 0.0412217489 0.9857931215 0.0087904933 0.9891262227
0.0000000000 1.0000000000 0.9989000822 0.0002684322 0.5963299638 0.6964746883 0.8431798473 0.5883816420 0.0069753915 0.0002356825 0.4279876237 1.7806387697 138.9455076904 11.2035763713 -75.8136733598 0.0559434335 0.0615114516 0.0412061349 0.9858652560 0.0087842023 0.9891264715
0.0000000000 1.0000000000 0.9989005078 0.0002682102 0.5963931227 0.6965423966 0.8435697980 0.5891141919 0.0069680399 0.0002356211 0.4281068104 1.7806160290 138.9455064872 11.2035803462 -75.8202094999 0.0559107675 0.0614856098 0.0411905652 0.9859370035 0.0087779314 0.9891267203
0.0000000000 1.0000000000 0.9989009322 0.0002679889 0.5964562601 0.6966100895 0.8439580492 0.5898459895 0.0069607139 0.0002355596 0.4282260042 1.7805932748 138.9455052851 11.2035843204 -75.8267296022 0.0558781179 0.0614597796 0.0411750397 0.9860083659 0.0087716804 0.9891269691
0.0000000000 1.0000000000 0.9989013554 0.0002677684 0.5965193759 0.6966777670 0.8443446067 0.5905770324 0.0069534133 0.0002354982 0.4283452049 1.7805705070 138.9455040841 11.2035882938 -75.8332337094 0.0558454846 0.0614339611 0.0411595581 0.9860793449 0.0087654493 0.9891272177
0.0000000000 1.0000000000 0.9989017773 0.0002675486 0.5965824701 0.6967454291 0.8447294767 0.5913073182 0.0069461380 0.0002354368 0.4284644125 1.7805477257 138.9455028841 11.2035922663 -75.8397218639 0.0558128677 0.0614081543 0.0411441204 0.9861499425 0.0087592379 0.9891274664
0.0000000000 1.0000000000 0.9989021981 0.0002673295 0.5966455427 0.6968130758 0.8451126651 0.5920368446 0.0069388879 0.0002353755 0.4285836271 1.7805249309 138.9455016853 11.2035962381 -75.8461941085 0.0557802671 0.0613823592 0.0411287264 0.9862201606 0.0087530463 0.9891277150
0.0000000000 1.0000000000 0.9989026177 0.0002671112 0.5967085937 0.6968807071 0.8454941780 0.5927656092 0.0069316629 0.0002353142 0.4287028486 1.7805021225 138.9455004875 11.2036002091 -75.8526504856 0.0557476829 0.0613565757 0.0411133760 0.9862900009 0.0087468744 0.9891279635
0.0000000000 1.0000000000 0.9989030361 0.0002668935 0.5967716231 0.6969483230 0.8458740214 0.5934936096 0.0069244629 0.0002352529 0.4288220771 1.7804793007 138.9454992908 11.2036041794 -75.8590910376 0.0557151151 0.0613308040 0.0410980690 0.9863594653 0.0087407220 0.9891282120
0.0000000000 1.0000000000 0.9989034533 0.0002666766 0.5968346310 0.6970159236 0.8462522012 0.5942208435 0.0069172878 0.0002351917 0.4289413124 1.7804564654 138.9454980952 11.2036081488 -75.8655158069 0.0556825636 0.0613050440 0.0410828053 0.9864285557 0.0087345891 0.9891284604
0.0000000000 1.0000000000 0.9989038693 0.0002664604 0.5968976173 0.6970835087 0.8466287236 0.5949473087 0.0069101375 0.0002351305 0.4290605548 1.7804336166 138.9454969006 11.2036121174 -75.8719248357 0.0556500285 0.0612792957 0.0410675847 0.9864972738 0.0087284756 0.9891287087
0.0000000000 1.0000000000 0.9989042842 0.0002662448 0.5969605819 0.6971510784 0.8470035944 0.5956730028 0.0069030119 0.0002350694 0.4291798040 1.7804107544 138.9454957072 11.2036160853 -75.8783181662 0.0556175097 0.0612535592 0.0410524072 0.9865656215 0.0087223815 0.9891289571
0.0000000000 1.0000000000 0.9989046978 0.0002660300 0.5970235250 0.6972186328 0.8473768198 0.5963979236 0.0068959108 0.0002350082 0.4292990602 1.7803878787 138.9454945148 11.2036200523 -75.8846958405 0.0555850073 0.0612278344 0.0410372725 0.9866336007 0.0087163066 0.9891292053
0.0000000000 1.0000000000 0.9989051103 0.0002658159 0.5970864464 0.6972861718 0.8477484057 0.5971220687 0.0068888341 0.0002349471 0.4294183232 1.7803649895 138.9454933235 11.2036240185 -75.8910579008 0.0555525213 0.0612021213 0.0410221806 0.9867012130 0.0087102510 0.9891294535
0.0000000000 1.0000000000 0.9989055217 0.0002656025 0.5971493463 0.6973536955 0.8481183580 0.5978454360 0.0068817818 0.0002348861 0.4295375932 1.7803420869 138.9454921332 11.2036279839 -75.8974043889 0.0555200516 0.0611764200 0.0410071313 0.9867684604 0.0087042144 0.9891297017
0.0000000000 1.0000000000 0.9989059319 0.0002653897 0.5972122246 0.6974212038 0.8484866829 0.5985680232 0.0068747538 0.0002348250 0.4296568701 1.7803191709 138.9454909441 11.2036319486 -75.9037353467 0.0554875983 0.0611507305 0.0409921244 0.9868353446 0.0086981970 0.9891299498
0.0000000000 1.0000000000 0.9989063409 0.0002651777 0.5972750812 0.6974886967 0.8488533862 0.5992898281 0.0068677499 0.0002347640 0.4297761539 1.7802962415 138.9454897560 11.2036359124 -75.9100508161 0.0554551613 0.0611250527 0.0409771598 0.9869018673 0.0086921985 0.9891301978
0.0000000000 1.0000000000 0.9989067488 0.0002649663 0.5973379162 0.6975561743 0.8492184740 0.6000108485 0.0068607700 0.0002347031 0.4298954446 1.7802732987 138.9454885690 11.2036398754 -75.9163508388 0.0554227407 0.0610993868 0.0409622374 0.9869680304 0.0086862189 0.9891304458
0.0000000000 1.0000000000 0.9989071555 0.0002647557 0.5974007297 0.6976236365 0.8495819522 0.6007310822 0.0068538141 0.0002346422 0.4300147422 1.7802503426 138.9454873830 11.2036438375 -75.9226354566 0.0553903365 0.0610737326 0.0409473571 0.9870338356 0.0086802582 0.9891306938
0.0000000000 1.0000000000 0.9989075610 0.0002645457 0.5974635215 0.6976910834 0.8499438269 0.6014505270 0.0068468820 0.0002345813 0.4301340467 1.7802273730 138.9454861981 11.2036477989 -75.9289047109 0.0553579486 0.0610480902 0.0409325187 0.9870992848 0.0086743163 0.9891309417
0.0000000000 1.0000000000 0.9989079655 0.0002643364 0.5975262917 0.6977585149 0.8503041040 0.6021691808 0.0068399736 0.0002345204 0.4302533580 1.7802043901 138.9454850143 11.2036517594 -75.9351586433 0.0553255771 0.0610224596 0.0409177220 0.9871643796 0.0086683930 0.9891311895
0.0000000000 1.0000000000 0.9989083688 0.0002641278 0.5975890402 0.6978259311 0.8506627895 0.6028870415 0.0068330889 0.0002344596 0.4303726763 1.7801813938 138.9454838315 11.2036557191 -75.9413972953 0.0552932219 0.0609968408 0.0409029670 0.9872291217 0.0086624884 0.9891314373
0.0000000000 1.0000000000 0.9989087709 0.0002639198 0.5976517672 0.6978933320 0.8510198893 0.6036041069 0.0068262277 0.0002343988 0.4304920014 1.7801583842 138.9454826498 11.2036596780 -75.9476207082 0.0552608831 0.0609712339 0.0408882535 0.9872935131 0.0086566023 0.9891316850
0.0000000000 1.0000000000 0.9989091719 0.0002637125 0.5977144725 0.6979607175 0.8513754094 0.6043203749 0.0068193899 0.0002343380 0.4306113334 1.7801353612 138.9454814691 11.2036636361 -75.9538289234 0.0552285606 0.0609456388 0.0408735813 0.9873575553 0.0086507347 0.9891319327
0.0000000000 1.0000000000 0.9989095718 0.0002635059 0.5977771562 0.6980280878 0.8517293558 0.6050358434 0.0068125754 0.0002342773 0.4307306723 1.7801123249 138.9454802895 11.2036675933 -75.9600219820 0.0551962546 0.0609200555 0.0408589504 0.9874212501 0.0086448856 0.9891321804
0.0000000000 1.0000000000 0.9989099706 0.0002633000 0.5978398183 0.6980954427 0.8520817344 0.6057505104 0.0068057842 0.0002342166 0.4308500180 1.7800892754 138.9454791109 11.2036715497 -75.9661999252 0.0551639648 0.0608944841 0.0408443606 0.9874845992 0.0086390547 0.9891324279
0.0000000000 1.0000000000 0.9989103683 0.0002630947 0.5979024587 0.6981627823 0.8524325512 0.6064643737 0.0067990161 0.0002341560 0.4309693706 1.7800662125 138.9454779334 11.2036755053 -75.9723627941 0.0551316915 0.0608689245 0.0408298117 0.9875476043 0.0086332422 0.9891326755
0.0000000000 1.0000000000 0.9989107648 0.0002628901 0.5979650775 0.6982301066 0.8527818121 0.6071774313 0.0067922710 0.0002340953 0.4310887301 1.7800431363 138.9454767570 11.2036794600 -75.9785106296 0.0550994344 0.0608433768 0.0408153037 0.9876102672 0.0086274478 0.9891329229
0.0000000000 1.0000000000 0.9989111602 0.0002626861 0.5980276747 0.6982974155 0.8531295230 0.6078896813 0.0067855489 0.0002340347 0.4312080964 1.7800200468 138.9454755816 11.2036834139 -75.9846434727 0.0550671938 0.0608178410 0.0408008363 0.9876725896 0.0086216716 0.9891331704
